        4.8004172904        4.2167450863       -0.0307830491
        4.8004172904        4.2734783876       -0.0307694309
        4.8004172904        4.3302116889       -0.0317265036
        4.8004172904        4.3869449902       -0.0333045303
        4.8004172904        4.4436782915       -0.0350691297
        4.8004172904        4.5004115928       -0.0369781777
        4.8004172904        4.5571448941       -0.0391276859
        4.8004172904        4.6138781954       -0.0411233107
        4.8004172904        4.6706114967       -0.0419379171
        4.8004172904        4.7273447980       -0.0408718032
        4.8004172904        4.7840780993       -0.0385741540
        4.8004172904        4.8408114006       -0.0364779833
        4.8004172904        4.8975447019       -0.0354620499
        4.8004172904        4.9542780032       -0.0356884908
        4.8004172904        5.0110113045       -0.0369319363
        4.8004172904        5.0677446058       -0.0384080095
        4.8004172904        5.1244779071       -0.0392386054
        4.8004172904        5.1812112084       -0.0394603771
        4.8004172904        5.2379445097       -0.0398950212
        4.8004172904        5.2946778110       -0.0409485388
        4.8004172904        5.3514111123       -0.0420122813
        4.8004172904        5.4081444136       -0.0422431284
        4.8004172904        5.4648777149       -0.0416118913
        4.8004172904        5.5216110162       -0.0409974214
        4.8004172904        5.5783443175       -0.0414800231
        4.8004172904        5.6350776188       -0.0433068977
        4.8004172904        5.6918109201       -0.0453726938
        4.8004172904        5.7485442214       -0.0462780512
        4.8004172904        5.8052775227       -0.0457624714
        4.8004172904        5.8620108240       -0.0445791003
        4.8004172904        5.9187441253       -0.0435931203
        4.8004172904        5.9754774266       -0.0434090520
        4.8004172904        6.0322107279       -0.0442128084
        4.8004172904        6.0889440292       -0.0454811471
        4.8004172904        6.1456773305       -0.0461500104
        4.8004172904        6.2024106318       -0.0457806920
        4.8004172904        6.2591439331       -0.0451408755
        4.8004172904        6.3158772344       -0.0448358350
        4.8004172904        6.3726105357       -0.0444358596
        4.8004172904        6.4293438370       -0.0436823194
        4.8004172904        6.4860771383       -0.0431571249
        4.8004172904        6.5428104396       -0.0431839149
        4.8004172904        6.5995437409       -0.0432294523
        4.8004172904        6.6562770422       -0.0427068678
        4.8004172904        6.7130103435       -0.0415898415
        4.8004172904        6.7697436447       -0.0401597857
        4.8004172904        6.8264769460       -0.0387423850
        4.8004172904        6.8832102473       -0.0377675944
        4.8004172904        6.9399435486       -0.0374889555
        4.8004172904        6.9966768499       -0.0375159133
        4.8004172904        7.0534101512       -0.0371684303
        4.8004172904        7.1101434525       -0.0361154648
        4.8004172904        7.1668767538       -0.0344009498
        4.8004172904        7.2236100551       -0.0324954782
        4.8004172904        7.2803433564       -0.0311339367
        4.8004172904        7.3370766577       -0.0302803262
        4.8004172904        7.3938099590       -0.0287664433
        4.8004172904        7.4505432603       -0.0256087237
        4.8004172904        7.5072765616       -0.0211121248
        4.8004172904        7.5640098629       -0.0162395764
        4.8004172904        7.6207431642       -0.0115350358
        4.8004172904        7.6774764655       -0.0072182974
        4.8004172904        7.7342097668       -0.0037409582
        4.8004172904        7.7909430681       -0.0015286263
        4.8004172904        7.8476763694       -0.0004782413
        4.8004172904        7.9044096707       -0.0001129928
        4.8004172904        7.9611429720       -0.0000201098
        4.8004172904        8.0178762733       -0.0000027074
        4.8004172904        8.0746095746       -0.0000002824
        4.8267669510        2.4580127460       -0.0000118453
        4.8267669510        2.5147460473       -0.0000634780
        4.8267669510        2.5714793486       -0.0002567748
        4.8267669510        2.6282126499       -0.0007943773
        4.8267669510        2.6849459512       -0.0019169358
        4.8267669510        2.7416792525       -0.0037123149
        4.8267669510        2.7984125538       -0.0059771194
        4.8267669510        2.8551458551       -0.0082771249
        4.8267669510        2.9118791564       -0.0101086801
        4.8267669510        2.9686124577       -0.0111514534
        4.8267669510        3.0253457590       -0.0115596562
        4.8267669510        3.0820790603       -0.0118337679
        4.8267669510        3.1388123616       -0.0123260923
        4.8267669510        3.1955456629       -0.0131408141
        4.8267669510        3.2522789642       -0.0143696799
        4.8267669510        3.3090122655       -0.0159664365
        4.8267669510        3.3657455668       -0.0175277178
        4.8267669510        3.4224788681       -0.0186346596
        4.8267669510        3.4792121694       -0.0193292296
        4.8267669510        3.5359454707       -0.0199283784
        4.8267669510        3.5926787720       -0.0205689899
        4.8267669510        3.6494120733       -0.0214420339
        4.8267669510        3.7061453746       -0.0230675665
        4.8267669510        3.7628786759       -0.0254006809
        4.8267669510        3.8196119772       -0.0272031675
        4.8267669510        3.8763452785       -0.0275218143
        4.8267669510        3.9330785798       -0.0271681623
        4.8267669510        3.9898118811       -0.0275441632
        4.8267669510        4.0465451824       -0.0287360005
        4.8267669510        4.1032784837       -0.0297330216
        4.8267669510        4.1600117850       -0.0299179892
        4.8267669510        4.2167450863       -0.0297137361
        4.8267669510        4.2734783876       -0.0299225232
        4.8267669510        4.3302116889       -0.0308345890
        4.8267669510        4.3869449902       -0.0322354228
        4.8267669510        4.4436782915       -0.0339261327
        4.8267669510        4.5004115928       -0.0358928526
        4.8267669510        4.5571448941       -0.0380740411
        4.8267669510        4.6138781954       -0.0399680865
        4.8267669510        4.6706114967       -0.0406335757
        4.8267669510        4.7273447980       -0.0395641808
        4.8267669510        4.7840780993       -0.0374859988
        4.8267669510        4.8408114006       -0.0356804264
        4.8267669510        4.8975447019       -0.0348049474
        4.8267669510        4.9542780032       -0.0349834323
        4.8267669510        5.0110113045       -0.0361555612
        4.8267669510        5.0677446058       -0.0376320900
        4.8267669510        5.1244779071       -0.0383740385
        4.8267669510        5.1812112084       -0.0382456114
        4.8267669510        5.2379445097       -0.0382295473
        4.8267669510        5.2946778110       -0.0390859970
        4.8267669510        5.3514111123       -0.0402941037
        4.8267669510        5.4081444136       -0.0407546913
        4.8267669510        5.4648777149       -0.0401922375
        4.8267669510        5.5216110162       -0.0394695414
        4.8267669510        5.5783443175       -0.0397989200
        4.8267669510        5.6350776188       -0.0415440626
        4.8267669510        5.6918109201       -0.0435949826
        4.8267669510        5.7485442214       -0.0444797942
        4.8267669510        5.8052775227       -0.0439678523
        4.8267669510        5.8620108240       -0.0429345157
        4.8267669510        5.9187441253       -0.0422324312
        4.8267669510        5.9754774266       -0.0422668363
        4.8267669510        6.0322107279       -0.0430899589
        4.8267669510        6.0889440292       -0.0442941770
        4.8267669510        6.1456773305       -0.0450062646
        4.8267669510        6.2024106318       -0.0447714655
        4.8267669510        6.2591439331       -0.0441628035
        4.8267669510        6.3158772344       -0.0436684661
        4.8267669510        6.3726105357       -0.0429514443
        4.8267669510        6.4293438370       -0.0419613386
        4.8267669510        6.4860771383       -0.0414218374
        4.8267669510        6.5428104396       -0.0416557071
        4.8267669510        6.5995437409       -0.0420136553
        4.8267669510        6.6562770422       -0.0417674595
        4.8267669510        6.7130103435       -0.0408901744
        4.8267669510        6.7697436447       -0.0397744399
        4.8267669510        6.8264769460       -0.0386779968
        4.8267669510        6.8832102473       -0.0377612334
        4.8267669510        6.9399435486       -0.0371591235
        4.8267669510        6.9966768499       -0.0366572254
        4.8267669510        7.0534101512       -0.0358474983
        4.8267669510        7.1101434525       -0.0345856544
        4.8267669510        7.1668767538       -0.0329382728
        4.8267669510        7.2236100551       -0.0312321153
        4.8267669510        7.2803433564       -0.0300099575
        4.8267669510        7.3370766577       -0.0291196350
        4.8267669510        7.3938099590       -0.0273918610
        4.8267669510        7.4505432603       -0.0239455897
        4.8267669510        7.5072765616       -0.0192346806
        4.8267669510        7.5640098629       -0.0143467068
        4.8267669510        7.6207431642       -0.0098862338
        4.8267669510        7.6774764655       -0.0060259511
        4.8267669510        7.7342097668       -0.0030526815
        4.8267669510        7.7909430681       -0.0012206574
        4.8267669510        7.8476763694       -0.0003732510
        4.8267669510        7.9044096707       -0.0000859018
        4.8267669510        7.9611429720       -0.0000148007
        4.8267669510        8.0178762733       -0.0000019071
        4.8267669510        8.0746095746       -0.0000001873
        4.8531166116        2.4580127460       -0.0000088158
        4.8531166116        2.5147460473       -0.0000488234
        4.8531166116        2.5714793486       -0.0002044490
        4.8531166116        2.6282126499       -0.0006544228
        4.8531166116        2.6849459512       -0.0016294461
        4.8531166116        2.7416792525       -0.0032426185
        4.8531166116        2.7984125538       -0.0053451555
        4.8531166116        2.8551458551       -0.0075635522
        4.8531166116        2.9118791564       -0.0094266495
        4.8531166116        2.9686124577       -0.0105711367
        4.8531166116        3.0253457590       -0.0110365542
        4.8531166116        3.0820790603       -0.0112134884
        4.8531166116        3.1388123616       -0.0114257862
        4.8531166116        3.1955456629       -0.0118796053
        4.8531166116        3.2522789642       -0.0128751928
        4.8531166116        3.3090122655       -0.0145183009
        4.8531166116        3.3657455668       -0.0163393136
        4.8531166116        3.4224788681       -0.0177107563
        4.8531166116        3.4792121694       -0.0185489052
        4.8531166116        3.5359454707       -0.0191709903
        4.8531166116        3.5926787720       -0.0197014544
        4.8531166116        3.6494120733       -0.0202945819
        4.8531166116        3.7061453746       -0.0215456373
        4.8531166116        3.7628786759       -0.0236105941
        4.8531166116        3.8196119772       -0.0254133737
        4.8531166116        3.8763452785       -0.0259816803
        4.8531166116        3.9330785798       -0.0259350776
        4.8531166116        3.9898118811       -0.0264439624
        4.8531166116        4.0465451824       -0.0275161997
        4.8531166116        4.1032784837       -0.0283371762
        4.8531166116        4.1600117850       -0.0285768609
        4.8531166116        4.2167450863       -0.0286550183
        4.8531166116        4.2734783876       -0.0290634732
        4.8531166116        4.3302116889       -0.0298989316
        4.8531166116        4.3869449902       -0.0310926020
        4.8531166116        4.4436782915       -0.0326728161
        4.8531166116        4.5004115928       -0.0346418334
        4.8531166116        4.5571448941       -0.0367865220
        4.8531166116        4.6138781954       -0.0385254071
        4.8531166116        4.6706114967       -0.0390446675
        4.8531166116        4.7273447980       -0.0380568549
        4.8531166116        4.7840780993       -0.0363241298
        4.8531166116        4.8408114006       -0.0348932834
        4.8531166116        4.8975447019       -0.0341734390
        4.8531166116        4.9542780032       -0.0343013091
        4.8531166116        5.0110113045       -0.0354325653
        4.8531166116        5.0677446058       -0.0369742670
        4.8531166116        5.1244779071       -0.0376997042
        4.8531166116        5.1812112084       -0.0372781976
        4.8531166116        5.2379445097       -0.0368396071
        4.8531166116        5.2946778110       -0.0374911367
        4.8531166116        5.3514111123       -0.0388177615
        4.8531166116        5.4081444136       -0.0394927126
        4.8531166116        5.4648777149       -0.0389794238
        4.8531166116        5.5216110162       -0.0380851288
        4.8531166116        5.5783443175       -0.0381653686
        4.8531166116        5.6350776188       -0.0397564166
        4.8531166116        5.6918109201       -0.0417665203
        4.8531166116        5.7485442214       -0.0426115940
        4.8531166116        5.8052775227       -0.0420554993
        4.8531166116        5.8620108240       -0.0411404917
        4.8531166116        5.9187441253       -0.0407715326
        4.8531166116        5.9754774266       -0.0411106390
        4.8531166116        6.0322107279       -0.0419620509
        4.8531166116        6.0889440292       -0.0430165725
        4.8531166116        6.1456773305       -0.0436921832
        4.8531166116        6.2024106318       -0.0435808916
        4.8531166116        6.2591439331       -0.0430146180
        4.8531166116        6.3158772344       -0.0423144636
        4.8531166116        6.3726105357       -0.0412517511
        4.8531166116        6.4293438370       -0.0400044440
        4.8531166116        6.4860771383       -0.0394212440
        4.8531166116        6.5428104396       -0.0398077230
        4.8531166116        6.5995437409       -0.0404248881
        4.8531166116        6.6562770422       -0.0404552196
        4.8531166116        6.7130103435       -0.0398827268
        4.8531166116        6.7697436447       -0.0391601643
        4.8531166116        6.8264769460       -0.0384275056
        4.8531166116        6.8832102473       -0.0375933307
        4.8531166116        6.9399435486       -0.0367280363
        4.8531166116        6.9966768499       -0.0357914975
        4.8531166116        7.0534101512       -0.0345821062
        4.8531166116        7.1101434525       -0.0331009197
        4.8531166116        7.1668767538       -0.0314574567
        4.8531166116        7.2236100551       -0.0298710838
        4.8531166116        7.2803433564       -0.0287218765
        4.8531166116        7.3370766577       -0.0277692267
        4.8531166116        7.3938099590       -0.0258539188
        4.8531166116        7.4505432603       -0.0221911484
        4.8531166116        7.5072765616       -0.0173715705
        4.8531166116        7.5640098629       -0.0125755233
        4.8531166116        7.6207431642       -0.0084191686
        4.8531166116        7.6774764655       -0.0050051844
        4.8531166116        7.7342097668       -0.0024806135
        4.8531166116        7.7909430681       -0.0009711969
        4.8531166116        7.8476763694       -0.0002904442
        4.8531166116        7.9044096707       -0.0000652009
        4.8531166116        7.9611429720       -0.0000109090
        4.8531166116        8.0178762733       -0.0000013538
        4.8531166116        8.0746095746       -0.0000001267
        4.8794662722        2.4580127460       -0.0000065078
        4.8794662722        2.5147460473       -0.0000374186
        4.8794662722        2.5714793486       -0.0001625177
        4.8794662722        2.6282126499       -0.0005379207
        4.8794662722        2.6849459512       -0.0013792088
        4.8794662722        2.7416792525       -0.0028154902
        4.8794662722        2.7984125538       -0.0047515001
        4.8794662722        2.8551458551       -0.0068818322
        4.8794662722        2.9118791564       -0.0087698171
        4.8794662722        2.9686124577       -0.0100095084
        4.8794662722        3.0253457590       -0.0105353099
        4.8794662722        3.0820790603       -0.0106322712
        4.8794662722        3.1388123616       -0.0105832578
        4.8794662722        3.1955456629       -0.0106755138
        4.8794662722        3.2522789642       -0.0113935934
        4.8794662722        3.3090122655       -0.0129886733
        4.8794662722        3.3657455668       -0.0149721924
        4.8794662722        3.4224788681       -0.0165831879
        4.8794662722        3.4792121694       -0.0176258714
        4.8794662722        3.5359454707       -0.0183466644
        4.8794662722        3.5926787720       -0.0187907745
        4.8794662722        3.6494120733       -0.0190811689
        4.8794662722        3.7061453746       -0.0199280096
        4.8794662722        3.7628786759       -0.0217040862
        4.8794662722        3.8196119772       -0.0234831581
        4.8794662722        3.8763452785       -0.0242630099
        4.8794662722        3.9330785798       -0.0244884141
        4.8794662722        3.9898118811       -0.0251363820
        4.8794662722        4.0465451824       -0.0261563313
        4.8794662722        4.1032784837       -0.0268991977
        4.8794662722        4.1600117850       -0.0272602972
        4.8794662722        4.2167450863       -0.0276233375
        4.8794662722        4.2734783876       -0.0281894317
        4.8794662722        4.3302116889       -0.0288983578
        4.8794662722        4.3869449902       -0.0298446739
        4.8794662722        4.4436782915       -0.0312780222
        4.8794662722        4.5004115928       -0.0332041312
        4.8794662722        4.5571448941       -0.0352571302
        4.8794662722        4.6138781954       -0.0367918829
        4.8794662722        4.6706114967       -0.0371556438
        4.8794662722        4.7273447980       -0.0363059496
        4.8794662722        4.7840780993       -0.0350095703
        4.8794662722        4.8408114006       -0.0340049647
        4.8794662722        4.8975447019       -0.0334293920
        4.8794662722        4.9542780032       -0.0334840849
        4.8794662722        5.0110113045       -0.0345919286
        4.8794662722        5.0677446058       -0.0362633055
        4.8794662722        5.1244779071       -0.0370707455
        4.8794662722        5.1812112084       -0.0364667262
        4.8794662722        5.2379445097       -0.0356805795
        4.8794662722        5.2946778110       -0.0361201647
        4.8794662722        5.3514111123       -0.0375025937
        4.8794662722        5.4081444136       -0.0383560227
        4.8794662722        5.4648777149       -0.0379075790
        4.8794662722        5.5216110162       -0.0368538459
        4.8794662722        5.5783443175       -0.0366554662
        4.8794662722        5.6350776188       -0.0380449876
        4.8794662722        5.6918109201       -0.0399804595
        4.8794662722        5.7485442214       -0.0407491033
        4.8794662722        5.8052775227       -0.0400742939
        4.8794662722        5.8620108240       -0.0391942969
        4.8794662722        5.9187441253       -0.0391392059
        4.8794662722        5.9754774266       -0.0398267289
        4.8794662722        6.0322107279       -0.0407371031
        4.8794662722        6.0889440292       -0.0416325504
        4.8794662722        6.1456773305       -0.0422738403
        4.8794662722        6.2024106318       -0.0423236271
        4.8794662722        6.2591439331       -0.0418218532
        4.8794662722        6.3158772344       -0.0408859182
        4.8794662722        6.3726105357       -0.0394227293
        4.8794662722        6.4293438370       -0.0378695219
        4.8794662722        6.4860771383       -0.0371990078
        4.8794662722        6.5428104396       -0.0376944595
        4.8794662722        6.5995437409       -0.0385471243
        4.8794662722        6.6562770422       -0.0388808764
        4.8794662722        6.7130103435       -0.0386760575
        4.8794662722        6.7697436447       -0.0383792075
        4.8794662722        6.8264769460       -0.0379790188
        4.8794662722        6.8832102473       -0.0371899249
        4.8794662722        6.9399435486       -0.0361015026
        4.8794662722        6.9966768499       -0.0348498400
        4.8794662722        7.0534101512       -0.0333523309
        4.8794662722        7.1101434525       -0.0316754600
        4.8794662722        7.1668767538       -0.0299701510
        4.8794662722        7.2236100551       -0.0284032142
        4.8794662722        7.2803433564       -0.0272547119
        4.8794662722        7.3370766577       -0.0262378128
        4.8794662722        7.3938099590       -0.0242063151
        4.8794662722        7.4505432603       -0.0204429979
        4.8794662722        7.5072765616       -0.0156404974
        4.8794662722        7.5640098629       -0.0110334608
        4.8794662722        7.6207431642       -0.0072107469
        4.8794662722        7.6774764655       -0.0041979737
        4.8794662722        7.7342097668       -0.0020405431
        4.8794662722        7.7909430681       -0.0007831478
        4.8794662722        7.8476763694       -0.0002291762
        4.8794662722        7.9044096707       -0.0000502076
        4.8794662722        7.9611429720       -0.0000081678
        4.8794662722        8.0178762733       -0.0000009796
        4.8794662722        8.0746095746       -0.0000000879
        4.9058159328        2.4580127460       -0.0000047899
        4.9058159328        2.5147460473       -0.0000286044
        4.9058159328        2.5714793486       -0.0001285981
        4.9058159328        2.6282126499       -0.0004387663
        4.9058159328        2.6849459512       -0.0011555613
        4.9058159328        2.7416792525       -0.0024196082
        4.9058159328        2.7984125538       -0.0041927439
        4.9058159328        2.8551458551       -0.0062429189
        4.9058159328        2.9118791564       -0.0081621626
        4.9058159328        2.9686124577       -0.0094968640
        4.9058159328        3.0253457590       -0.0100852766
        4.9058159328        3.0820790603       -0.0101142121
        4.9058159328        3.1388123616       -0.0098191103
        4.9058159328        3.1955456629       -0.0095500913
        4.9058159328        3.2522789642       -0.0099445500
        4.9058159328        3.3090122655       -0.0113824775
        4.9058159328        3.3657455668       -0.0134028283
        4.9058159328        3.4224788681       -0.0151931101
        4.9058159328        3.4792121694       -0.0164664723
        4.9058159328        3.5359454707       -0.0173399109
        4.9058159328        3.5926787720       -0.0177303122
        4.9058159328        3.6494120733       -0.0177373834
        4.9058159328        3.7061453746       -0.0182022844
        4.9058159328        3.7628786759       -0.0197019046
        4.9058159328        3.8196119772       -0.0214384449
        4.9058159328        3.8763452785       -0.0223765428
        4.9058159328        3.9330785798       -0.0228147084
        4.9058159328        3.9898118811       -0.0235890569
        4.9058159328        4.0465451824       -0.0246223181
        4.9058159328        4.1032784837       -0.0253953888
        4.9058159328        4.1600117850       -0.0259523163
        4.9058159328        4.2167450863       -0.0266063952
        4.9058159328        4.2734783876       -0.0272976292
        4.9058159328        4.3302116889       -0.0278458980
        4.9058159328        4.3869449902       -0.0285158174
        4.9058159328        4.4436782915       -0.0297659400
        4.9058159328        4.5004115928       -0.0315987912
        4.9058159328        4.5571448941       -0.0335052187
        4.9058159328        4.6138781954       -0.0347928281
        4.9058159328        4.6706114967       -0.0349867257
        4.9058159328        4.7273447980       -0.0342987971
        4.9058159328        4.7840780993       -0.0334777854
        4.9058159328        4.8408114006       -0.0329091248
        4.9058159328        4.8975447019       -0.0324504117
        4.9058159328        4.9542780032       -0.0324069323
        4.9058159328        5.0110113045       -0.0335011761
        4.9058159328        5.0677446058       -0.0353555820
        4.9058159328        5.1244779071       -0.0363504045
        4.9058159328        5.1812112084       -0.0357087378
        4.9058159328        5.2379445097       -0.0346868467
        4.9058159328        5.2946778110       -0.0349124970
        4.9058159328        5.3514111123       -0.0362596454
        4.9058159328        5.4081444136       -0.0372290484
        4.9058159328        5.4648777149       -0.0368730157
        4.9058159328        5.5216110162       -0.0357249459
        4.9058159328        5.5783443175       -0.0352772263
        4.9058159328        5.6350776188       -0.0364471396
        4.9058159328        5.6918109201       -0.0382766424
        4.9058159328        5.7485442214       -0.0389325988
        4.9058159328        5.8052775227       -0.0380619412
        4.9058159328        5.8620108240       -0.0370953295
        4.9058159328        5.9187441253       -0.0372531974
        4.9058159328        5.9754774266       -0.0382640119
        4.9058159328        6.0322107279       -0.0392729489
        4.9058159328        6.0889440292       -0.0400782635
        4.9058159328        6.1456773305       -0.0407656343
        4.9058159328        6.2024106318       -0.0410476960
        4.9058159328        6.2591439331       -0.0406361103
        4.9058159328        6.3158772344       -0.0394361813
        4.9058159328        6.3726105357       -0.0375223014
        4.9058159328        6.4293438370       -0.0356180651
        4.9058159328        6.4860771383       -0.0348281167
        4.9058159328        6.5428104396       -0.0354178048
        4.9058159328        6.5995437409       -0.0365160119
        4.9058159328        6.6562770422       -0.0371900433
        4.9058159328        6.7130103435       -0.0373836913
        4.9058159328        6.7697436447       -0.0374803982
        4.9058159328        6.8264769460       -0.0373159955
        4.9058159328        6.8832102473       -0.0364936789
        4.9058159328        6.9399435486       -0.0352068500
        4.9058159328        6.9966768499       -0.0337656248
        4.9058159328        7.0534101512       -0.0321181526
        4.9058159328        7.1101434525       -0.0303011026
        4.9058159328        7.1668767538       -0.0284859743
        4.9058159328        7.2236100551       -0.0268451269
        4.9058159328        7.2803433564       -0.0256360964
        4.9058159328        7.3370766577       -0.0245720505
        4.9058159328        7.3938099590       -0.0225179445
        4.9058159328        7.4505432603       -0.0187865684
        4.9058159328        7.5072765616       -0.0141271228
        4.9058159328        7.5640098629       -0.0097882129
        4.9058159328        7.6207431642       -0.0063019366
        4.9058159328        7.6774764655       -0.0036215115
        4.9058159328        7.7342097668       -0.0017355225
        4.9058159328        7.7909430681       -0.0006547718
        4.9058159328        7.8476763694       -0.0001877361
        4.9058159328        7.9044096707       -0.0000401635
        4.9058159328        7.9611429720       -0.0000063573
        4.9058159328        8.0178762733       -0.0000007383
        4.9058159328        8.0746095746       -0.0000000638
        4.9321655935        2.4580127460       -0.0000035076
        4.9321655935        2.5147460473       -0.0000216751
        4.9321655935        2.5714793486       -0.0001003983
        4.9321655935        2.6282126499       -0.0003517373
        4.9321655935        2.6849459512       -0.0009502912
        4.9321655935        2.7416792525       -0.0020461660
        4.9321655935        2.7984125538       -0.0036621819
        4.9321655935        2.8551458551       -0.0056423900
        4.9321655935        2.9118791564       -0.0076005694
        4.9321655935        2.9686124577       -0.0090300159
        4.9321655935        3.0253457590       -0.0096786992
        4.9321655935        3.0820790603       -0.0096439982
        4.9321655935        3.1388123616       -0.0091187410
        4.9321655935        3.1955456629       -0.0085049249
        4.9321655935        3.2522789642       -0.0085537293
        4.9321655935        3.3090122655       -0.0097433987
        4.9321655935        3.3657455668       -0.0116760013
        4.9321655935        3.4224788681       -0.0135632300
        4.9321655935        3.4792121694       -0.0150531596
        4.9321655935        3.5359454707       -0.0160989301
        4.9321655935        3.5926787720       -0.0164683424
        4.9321655935        3.6494120733       -0.0162485412
        4.9321655935        3.7061453746       -0.0164016977
        4.9321655935        3.7628786759       -0.0176700009
        4.9321655935        3.8196119772       -0.0193571359
        4.9321655935        3.8763452785       -0.0203974652
        4.9321655935        3.9330785798       -0.0209750253
        4.9321655935        3.9898118811       -0.0218399404
        4.9321655935        4.0465451824       -0.0229257478
        4.9321655935        4.1032784837       -0.0238132721
        4.9321655935        4.1600117850       -0.0246258930
        4.9321655935        4.2167450863       -0.0255833836
        4.9321655935        4.2734783876       -0.0263987183
        4.9321655935        4.3302116889       -0.0267948602
        4.9321655935        4.3869449902       -0.0271873764
        4.9321655935        4.4436782915       -0.0282160642
        4.9321655935        4.5004115928       -0.0298844765
        4.9321655935        4.5571448941       -0.0315766312
        4.9321655935        4.6138781954       -0.0325815669
        4.9321655935        4.6706114967       -0.0325968796
        4.9321655935        4.7273447980       -0.0320660141
        4.9321655935        4.7840780993       -0.0317026986
        4.9321655935        4.8408114006       -0.0315382153
        4.9321655935        4.8975447019       -0.0311684761
        4.9321655935        4.9542780032       -0.0310204689
        4.9321655935        5.0110113045       -0.0321136555
        4.9321655935        5.0677446058       -0.0341865883
        4.9321655935        5.1244779071       -0.0354604082
        4.9321655935        5.1812112084       -0.0349350942
        4.9321655935        5.2379445097       -0.0338111246
        4.9321655935        5.2946778110       -0.0338301701
        4.9321655935        5.3514111123       -0.0350342755
        4.9321655935        5.4081444136       -0.0360249832
        4.9321655935        5.4648777149       -0.0357706450
        4.9321655935        5.5216110162       -0.0346107856
        4.9321655935        5.5783443175       -0.0339831678
        4.9321655935        5.6350776188       -0.0349465879
        4.9321655935        5.6918109201       -0.0366526731
        4.9321655935        5.7485442214       -0.0371741556
        4.9321655935        5.8052775227       -0.0360469223
        4.9321655935        5.8620108240       -0.0348556025
        4.9321655935        5.9187441253       -0.0350580773
        4.9321655935        5.9754774266       -0.0362995362
        4.9321655935        6.0322107279       -0.0374462256
        4.9321655935        6.0889440292       -0.0382882964
        4.9321655935        6.1456773305       -0.0391489320
        4.9321655935        6.2024106318       -0.0397372896
        4.9321655935        6.2591439331       -0.0394346807
        4.9321655935        6.3158772344       -0.0379626201
        4.9321655935        6.3726105357       -0.0355886806
        4.9321655935        6.4293438370       -0.0333274243
        4.9321655935        6.4860771383       -0.0324184928
        4.9321655935        6.5428104396       -0.0331177932
        4.9321655935        6.5995437409       -0.0344875529
        4.9321655935        6.6562770422       -0.0355186111
        4.9321655935        6.7130103435       -0.0360837928
        4.9321655935        6.7697436447       -0.0364769492
        4.9321655935        6.8264769460       -0.0364156694
        4.9321655935        6.8832102473       -0.0354774073
        4.9321655935        6.9399435486       -0.0340141860
        4.9321655935        6.9966768499       -0.0324941148
        4.9321655935        7.0534101512       -0.0308271178
        4.9321655935        7.1101434525       -0.0289395815
        4.9321655935        7.1668767538       -0.0269954938
        4.9321655935        7.2236100551       -0.0252204502
        4.9321655935        7.2803433564       -0.0239185451
        4.9321655935        7.3370766577       -0.0228395787
        4.9321655935        7.3938099590       -0.0208560182
        4.9321655935        7.4505432603       -0.0172781338
        4.9321655935        7.5072765616       -0.0128687675
        4.9321655935        7.5640098629       -0.0088536824
        4.9321655935        7.6207431642       -0.0056874836
        4.9321655935        7.6774764655       -0.0032622443
        4.9321655935        7.7342097668       -0.0015533059
        4.9321655935        7.7909430681       -0.0005788860
        4.9321655935        7.8476763694       -0.0001631261
        4.9321655935        7.9044096707       -0.0000341540
        4.9321655935        7.9611429720       -0.0000052701
        4.9321655935        8.0178762733       -0.0000005942
        4.9321655935        8.0746095746       -0.0000000496
        4.9585152541        2.4580127460       -0.0000025335
        4.9585152541        2.5147460473       -0.0000161031
        4.9585152541        2.5714793486       -0.0000764538
        4.9585152541        2.6282126499       -0.0002742696
        4.9585152541        2.6849459512       -0.0007609337
        4.9585152541        2.7416792525       -0.0016940350
        4.9585152541        2.7984125538       -0.0031572334
        4.9585152541        2.8551458551       -0.0050699659
        4.9585152541        2.9118791564       -0.0070647693
        4.9585152541        2.9686124577       -0.0085813103
        4.9585152541        3.0253457590       -0.0092808046
        4.9585152541        3.0820790603       -0.0091810962
        4.9585152541        3.1388123616       -0.0084490561
        4.9585152541        3.1955456629       -0.0075348045
        4.9585152541        3.2522789642       -0.0072571034
        4.9585152541        3.3090122655       -0.0081482722
        4.9585152541        3.3657455668       -0.0098933112
        4.9585152541        3.4224788681       -0.0117889435
        4.9585152541        3.4792121694       -0.0134464346
        4.9585152541        3.5359454707       -0.0146487093
        4.9585152541        3.5926787720       -0.0150237666
        4.9585152541        3.6494120733       -0.0146592179
        4.9585152541        3.7061453746       -0.0146071547
        4.9585152541        3.7628786759       -0.0157177305
        4.9585152541        3.8196119772       -0.0173646196
        4.9585152541        3.8763452785       -0.0184554890
        4.9585152541        3.9330785798       -0.0190888481
        4.9585152541        3.9898118811       -0.0199807210
        4.9585152541        4.0465451824       -0.0211166563
        4.9585152541        4.1032784837       -0.0221600209
        4.9585152541        4.1600117850       -0.0232627198
        4.9585152541        4.2167450863       -0.0245426749
        4.9585152541        4.2734783876       -0.0255198955
        4.9585152541        4.3302116889       -0.0258243497
        4.9585152541        4.3869449902       -0.0259730289
        4.9585152541        4.4436782915       -0.0267399496
        4.9585152541        4.5004115928       -0.0281455888
        4.9585152541        4.5571448941       -0.0295370648
        4.9585152541        4.6138781954       -0.0302326072
